Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 05:51 on Jan 31 24 

12.6232  -9.23188  111.647
13  -9.23188  720.757
-13  -8.85507  197.613
-12.6232  -8.85507  10.3594
-12.2464  -8.85507  538.556
-11.8696  -8.85507  2095.99
-11.4928  -8.85507  5004.18
-11.1159  -8.85507  9564.63
-10.7391  -8.85507  16026.2
-10.3623  -8.85507  24549.7
-9.98551  -8.85507  35172.9
-9.6087  -8.85507  47778.6
-9.23188  -8.85507  62071.8
-8.85507  -8.85507  77568
-8.47826  -8.85507  93597.9
-8.10145  -8.85507  109332
-7.72464  -8.85507  123825
-7.34783  -8.85507  136082
-6.97101  -8.85507  145141
-6.5942  -8.85507  150171
-6.21739  -8.85507  150567
-5.84058  -8.85507  146039
-5.46377  -8.85507  136683
-5.08696  -8.85507  123012
-4.71014  -8.85507  105941
-4.33333  -8.85507  86722.2
-3.95652  -8.85507  66823.9
-3.57971  -8.85507  47768.9
-3.2029  -8.85507  30947.5
-2.82609  -8.85507  17433.2
-2.44928  -8.85507  7834.69
-2.07246  -8.85507  2213.06
-1.69565  -8.85507  87.4245
-1.31884  -8.85507  536.74
-0.942029  -8.85507  2385.27
-0.565217  -8.85507  4440.37
-0.188406  -8.85507  5736.57
0.188406  -8.85507  5735.35
0.565217  -8.85507  4437.26
0.942029  -8.85507  2381.76
1.31884  -8.85507  534.593
1.69565  -8.85507  87.8311
2.07246  -8.85507  2215.77
2.44928  -8.85507  7837.33
2.82609  -8.85507  17431
3.2029  -8.85507  30933.4
3.57971  -8.85507  47734.3
3.95652  -8.85507  66759.4
4.33333  -8.85507  86619
4.71014  -8.85507  105792
5.08696  -8.85507  122812
5.46377  -8.85507  136432
5.84058  -8.85507  145738
6.21739  -8.85507  150222
6.5942  -8.85507  149791
6.97101  -8.85507  144737
7.34783  -8.85507  135666
7.72464  -8.85507  123410
8.10145  -8.85507  108930
8.47826  -8.85507  93220.1
8.85507  -8.85507  77223.2
9.23188  -8.85507  61766.7
9.6087  -8.85507  47517.1
9.98551  -8.85507  34956.5
10.3623  -8.85507  24377.6
10.7391  -8.85507  15895.6
11.1159  -8.85507  9471.14
11.4928  -8.85507  4942.49
11.8696  -8.85507  2060.2
12.2464  -8.85507  522.671
12.6232  -8.85507  8.66877
13  -8.85507  204.992
-13  -8.47826  5.95904
-12.6232  -8.47826  239.17
-12.2464  -8.47826  1289.68
-11.8696  -8.47826  3449.94
-11.4928  -8.47826  7004.74
-11.1159  -8.47826  12201.7
-10.7391  -8.47826  19217.7
-10.3623  -8.47826  28123.7
-9.98551  -8.47826  38851.7
-9.6087  -8.47826  51166.4
-9.23188  -8.47826  64648.1
-8.85507  -8.47826  78689.6
-8.47826  -8.47826  92511.5
-8.10145  -8.47826  105201
-7.72464  -8.47826  115770
-7.34783  -8.47826  123243
-6.97101  -8.47826  126754
-6.5942  -8.47826  125661
-6.21739  -8.47826  119652
-5.84058  -8.47826  108846
-5.46377  -8.47826  93851.2
-5.08696  -8.47826  75777.4
