Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

-2.07246  -9.6087  137826
-1.69565  -9.6087  116131
-1.31884  -9.6087  99734.1
-0.942029  -9.6087  88057.9
-0.565217  -9.6087  80592.8
-0.188406  -9.6087  76962.2
0.188406  -9.6087  76967
0.565217  -9.6087  80607.1
0.942029  -9.6087  88081
1.31884  -9.6087  99764.2
1.69565  -9.6087  116165
2.07246  -9.6087  137858
2.44928  -9.6087  165390
2.82609  -9.6087  199171
3.2029  -9.6087  239347
3.57971  -9.6087  285670
3.95652  -9.6087  337390
4.33333  -9.6087  393171
4.71014  -9.6087  451063
5.08696  -9.6087  508544
5.46377  -9.6087  562627
5.84058  -9.6087  610054
6.21739  -9.6087  647541
6.5942  -9.6087  672073
6.97101  -9.6087  681198
7.34783  -9.6087  673315
7.72464  -9.6087  647887
8.10145  -9.6087  605576
8.47826  -9.6087  548275
8.85507  -9.6087  479005
9.23188  -9.6087  401717
9.6087  -9.6087  320985
9.98551  -9.6087  241635
10.3623  -9.6087  168338
10.7391  -9.6087  105218
11.1159  -9.6087  55500.6
11.4928  -9.6087  21255.5
11.8696  -9.6087  3238.02
12.2464  -9.6087  863.49
12.6232  -9.6087  12303.9
13  -9.6087  34699
-13  -9.23188  17375.7
-12.6232  -9.23188  2339.64
-12.2464  -9.23188  1651.77
-11.8696  -9.23188  17764.8
-11.4928  -9.23188  51797.9
-11.1159  -9.23188  103364
-10.7391  -9.23188  170540
-10.3623  -9.23188  249982
-9.98551  -9.23188  337184
-9.6087  -9.23188  426848
-9.23188  -9.23188  513337
-8.85507  -9.23188  591162
-8.47826  -9.23188  655447
-8.10145  -9.23188  702337
-7.72464  -9.23188  729299
-7.34783  -9.23188  735289
-6.97101  -9.23188  720772
-6.5942  -9.23188  687600
-6.21739  -9.23188  638762
-5.84058  -9.23188  578046
-5.46377  -9.23188  509652
-5.08696  -9.23188  437800
-4.71014  -9.23188  366378
-4.33333  -9.23188  298663
-3.95652  -9.23188  237141
-3.57971  -9.23188  183434
-3.2029  -9.23188  138318
-2.82609  -9.23188  101828
-2.44928  -9.23188  73418.9
-2.07246  -9.23188  52148.7
-1.69565  -9.23188  36865.7
-1.31884  -9.23188  26376.7
-0.942029  -9.23188  19583.9
-0.565217  -9.23188  15587.1
-0.188406  -9.23188  13752.7
0.188406  -9.23188  13754.5
0.565217  -9.23188  15592.7
0.942029  -9.23188  19593.5
1.31884  -9.23188  26390.2
1.69565  -9.23188  36881.9
2.07246  -9.23188  52164.5
2.44928  -9.23188  73428
2.82609  -9.23188  101820
3.2029  -9.23188  138276
3.57971  -9.23188  183338
3.95652  -9.23188  236961
